Time,Ball X,Ball Y,Ball Z
45.1415,-0.1821258,1.462106,-0.2345281
45.15192,-0.1821258,1.462106,-0.2345281
45.16245,-0.1821258,1.462106,-0.2345281
45.17414,-0.1821258,1.462106,-0.2345281
45.18505,-0.1821258,1.462106,-0.2345281
45.19661,-0.1821258,1.462106,-0.2345281
45.20705,-0.1821258,1.462106,-0.2345281
45.21875,-0.1821258,1.462106,-0.2345281
45.22944,-0.1821258,1.462106,-0.2345281
45.24059,-0.1821258,1.462106,-0.2345281
45.25198,-0.1821258,1.462106,-0.2345281
45.26316,-0.1821258,1.462106,-0.2345281
45.27438,-0.1821258,1.462106,-0.2345281
45.28561,-0.1821258,1.462106,-0.2345281
45.29677,-0.1821258,1.462106,-0.2345281
45.3079,-0.1821258,1.462106,-0.2345281
45.31956,-0.1821258,1.462106,-0.2345281
45.33079,-0.1821258,1.462106,-0.2345281
45.34117,-0.1821258,1.462106,-0.2345281
45.35262,-0.1821258,1.462106,-0.2345281
45.3642,-0.1821258,1.462106,-0.2345281
45.37531,-0.1821258,1.462106,-0.2345281
45.38601,-0.1821258,1.462106,-0.2345281
45.39734,-0.1821258,1.462106,-0.2345281
45.40813,-0.1821258,1.462106,-0.2345281
45.41935,-0.1821258,1.462106,-0.2345281
45.43011,-0.1821258,1.462106,-0.2345281
45.44168,-0.1821258,1.462106,-0.2345281
45.45268,-0.1821258,1.462106,-0.2345281
45.46381,-0.1821258,1.462106,-0.2345281
45.47495,-0.1821258,1.462106,-0.2345281
45.48656,-0.1821258,1.462106,-0.2345281
45.49756,-0.1821258,1.462106,-0.2345281
45.50845,-0.1821258,1.462106,-0.2345281
45.51971,-0.1821258,1.462106,-0.2345281
45.53117,-0.1821258,1.462106,-0.2345281
45.54243,-0.1821258,1.462106,-0.2345281
45.55356,-0.1821258,1.462106,-0.2345281
45.5645,-0.1821258,1.462106,-0.2345281
45.5755,-0.1821258,1.462106,-0.2345281
45.58724,-0.1821258,1.462106,-0.2345281
45.59809,-0.1821258,1.462106,-0.2345281
45.60908,-0.1821258,1.462106,-0.2345281
45.62043,-0.1821258,1.462106,-0.2345281
45.63144,-0.1821258,1.462106,-0.2345281
45.64402,-0.1821258,1.462106,-0.2345281
45.65388,-0.1821258,1.462106,-0.2345281
45.66541,-0.1821258,1.462106,-0.2345281
45.67665,-0.1821258,1.462106,-0.2345281
45.68764,-0.1821258,1.462106,-0.2345281
45.69874,-0.1821258,1.462106,-0.2345281
45.70968,-0.1821258,1.462106,-0.2345281
45.72094,-0.1821258,1.462106,-0.2345281
45.73209,-0.1821258,1.462106,-0.2345281
45.74331,-0.1821258,1.462106,-0.2345281
45.75443,-0.1821258,1.462106,-0.2345281
45.76555,-0.1821258,1.462106,-0.2345281
45.77876,0.5422084,0.8013893,-1.106261
45.78774,0.5257517,0.8044509,-1.133868
45.79918,0.5041931,0.8083764,-1.159315
45.81007,0.4877396,0.8137705,-1.186769
45.8215,0.4742444,0.8236289,-1.215502
45.83279,0.4592884,0.828491,-1.241031
45.84375,0.4450108,0.8336251,-1.268028
45.85478,0.4362897,0.8422983,-1.295597
45.86624,0.4173056,0.8520409,-1.319
45.87736,0.4056684,0.8594444,-1.345352
45.88844,0.4072754,0.8657231,-1.375712
45.89958,0.4027122,0.8700618,-1.403054
45.91087,0.396119,0.8817617,-1.429724
45.92177,0.3953358,0.8953311,-1.456401
45.93303,0.413552,0.8929191,-1.491445
45.94455,0.4094201,0.9040409,-1.517532
45.95609,0.4023269,0.9192024,-1.538951
45.9669,0.4149249,0.922273,-1.567978
45.978,0.4191062,0.9301785,-1.594844
45.98895,0.4192338,0.942351,-1.617482
45.99992,0.4263426,0.9489646,-1.64312
46.01123,0.4391783,0.9534088,-1.67132
46.02271,0.4415985,0.9643754,-1.691794
46.03368,0.4464672,0.9736763,-1.712816
46.04474,0.4540219,0.9816607,-1.73414
46.05564,0.4584207,0.9918317,-1.751952
46.06731,0.4665857,0.9994993,-1.771071
46.07809,0.4657401,1.013796,-1.783498
46.08956,0.4723297,1.024418,-1.798196
46.10059,0.4840653,1.032581,-1.815179
46.11175,0.4839444,1.047757,-1.823244
46.12301,0.4926324,1.058585,-1.834884
46.13441,0.5063521,1.066223,-1.848072
46.14678,0.51415,1.076667,-1.856735
46.1563,0.5240215,1.085921,-1.866061
46.16776,0.535705,1.093501,-1.875278
46.17879,0.5520582,1.09764,-1.887578
46.18998,0.5623647,1.105283,-1.89559
46.20124,0.5732282,1.111695,-1.901503
46.21228,0.5892451,1.114655,-1.910839
46.22381,0.6005455,1.11933,-1.916114
46.23493,0.6117468,1.123278,-1.920543
46.24598,0.6254143,1.124904,-1.926455
46.25732,0.6369002,1.127666,-1.930959
46.26851,0.6499702,1.128785,-1.936398
46.27923,0.6624236,1.127635,-1.939244
46.29067,0.674147,1.127588,-1.94251
46.30196,0.6898738,1.12373,-1.948573
46.31285,0.7028825,1.120852,-1.950622
46.32414,0.7152901,1.117827,-1.951066
46.3353,0.7292914,1.114128,-1.952994
46.34627,0.7417325,1.10953,-1.950351
46.35831,0.7543012,1.105651,-1.948929
46.36876,0.7688942,1.099627,-1.94755
46.38061,0.7815341,1.09461,-1.944452
46.39206,0.7945142,1.088181,-1.939908
46.40277,0.8100754,1.079893,-1.93536
46.41337,0.8230965,1.072487,-1.928792
46.42496,0.8361776,1.065567,-1.921893
46.436,0.8515489,1.057148,-1.914613
46.44686,0.8636956,1.049615,-1.903794
46.45864,0.8766079,1.042156,-1.893367
46.46959,0.8918945,1.032817,-1.883075
46.48077,0.9073315,1.023117,-1.871785
46.49152,0.9197254,1.013916,-1.857869
46.50293,0.936763,1.002288,-1.848452
46.51468,0.9504857,0.9915161,-1.834408
46.52604,0.9625241,0.980642,-1.818611
46.53657,0.9748023,0.9692751,-1.802351
46.54772,0.9881563,0.9580954,-1.786765
46.55899,0.9994804,0.9468368,-1.768306
46.56995,1.009806,0.9358847,-1.747607
46.58243,1.022027,0.9246424,-1.728726
46.59269,1.03249,0.9139837,-1.708656
46.60334,1.041875,0.9035038,-1.687196
46.61502,1.051206,0.8931693,-1.663286
46.62595,1.059797,0.8841069,-1.637944
46.63688,1.068061,0.8751831,-1.61371
46.64994,1.076638,0.8669304,-1.588077
46.65974,1.084298,0.8587321,-1.562402
46.67021,1.091175,0.8515561,-1.53564
46.68137,1.097087,0.8453319,-1.507847
46.69251,1.102164,0.8393103,-1.479161
46.70488,1.106766,0.8337179,-1.450374
46.71546,1.111434,0.8285532,-1.421627
46.72646,1.1153,0.823751,-1.392354
46.73778,1.117385,0.8212279,-1.362103
46.74887,1.118772,0.8195426,-1.331442
46.75979,1.119587,0.8185915,-1.300735
46.77219,1.119562,0.8187132,-1.270161
46.78237,1.119535,0.8187722,-1.239341
46.7937,1.118238,0.8203893,-1.208659
46.80527,1.118823,0.8217001,-1.179787
46.8159,1.116774,0.825242,-1.149234
46.82674,1.112725,0.8299556,-1.119038
46.83775,1.110329,0.8335481,-1.090216
46.84909,1.105645,0.8385775,-1.060671
46.86029,1.101089,0.8433069,-1.031009
46.87228,1.09536,0.8493776,-1.003659
46.88253,1.089613,0.8552674,-0.9750853
46.89379,1.081823,0.8628694,-0.9477885
46.90575,1.074523,0.8698537,-0.9205623
46.9167,1.06559,0.8780522,-0.8941143
46.92765,1.056637,0.8867362,-0.8684962
46.93874,1.047109,0.8958607,-0.8439536
46.94981,1.037718,0.9049393,-0.8192582
46.96081,1.02723,0.9148309,-0.7960651
46.97192,1.016253,0.9247617,-0.7740724
46.98328,1.005393,0.9345998,-0.751684
46.99448,0.9928749,0.9455472,-0.7319996
47.00531,0.9810242,0.9560255,-0.7116289
47.01655,0.968394,0.9670179,-0.6936789
47.02781,0.9552971,0.9781394,-0.6762192
47.03916,0.9423506,0.9891416,-0.6587892
47.05055,0.9288277,1.000599,-0.6440792
47.06163,0.9149893,1.011931,-0.6300774
47.0737,0.9011139,1.022763,-0.6171155
47.08398,0.8869855,1.033381,-0.6047494
47.09506,0.8729815,1.043882,-0.5923398
47.1069,0.8584893,1.054143,-0.5820088
47.11767,0.8440675,1.063792,-0.572809
47.12833,0.8293677,1.074004,-0.565161
47.13948,0.8168411,1.086512,-0.563705
47.15226,0.806843,1.097681,-0.5610094
47.16207,0.7984066,1.105177,-0.557426
47.17306,0.8018197,1.109448,-0.555877
47.18437,0.8146414,1.11665,-0.5439703
47.19545,0.8246697,1.127173,-0.5489388
47.20688,0.8492372,1.120934,-0.5505364
47.21809,0.8549199,1.124348,-0.5526197
47.22964,0.8600204,1.125053,-0.5573463
47.2402,0.8639775,1.125922,-0.5600073
47.25136,0.8696438,1.122035,-0.559737
47.26287,0.8746365,1.118863,-0.560559
47.27415,0.8797246,1.116193,-0.5604522
47.28507,0.8837925,1.112278,-0.5606887
47.29597,0.8865695,1.105541,-0.561435
47.30695,0.8903881,1.098198,-0.5648286
47.3191,0.894092,1.087288,-0.5688155
47.32924,0.8950624,1.073849,-0.5730429
47.34042,0.8902602,1.057182,-0.5793629
47.35212,0.8838651,1.040491,-0.5869997
47.36282,0.8796632,1.025612,-0.5941441
47.37416,0.8700018,1.012286,-0.5992405
47.3857,0.8561407,1.004046,-0.6050282
47.3973,0.8390195,0.9984577,-0.6105187
47.40777,0.824982,0.9976804,-0.6143618
47.41876,0.8092448,0.9968402,-0.6189811
47.43001,0.795752,0.9949181,-0.6228514
47.44116,0.7874241,1.000433,-0.624259
47.45263,0.7767308,1.000008,-0.6266251
47.46322,0.7663818,0.9995418,-0.6281409
47.47531,0.7606552,1.001387,-0.6273713
47.48608,0.7543033,1.003927,-0.6278636
47.49699,0.7497175,1.00906,-0.6281416
47.50813,0.7507059,1.012897,-0.6305566
47.51925,0.7492502,1.016107,-0.6325912
47.53083,0.7448871,1.019352,-0.6348438
47.542,0.7439073,1.007835,-0.6340172
47.5535,0.7456678,1.00498,-0.6405232
47.56393,0.7506334,1.004005,-0.6442535
47.57543,0.7580881,0.998,-0.6474273
47.58748,0.7633479,0.9893593,-0.648855
47.5974,0.7859952,0.9797189,-0.6549883
47.60868,0.787029,0.9766353,-0.6603589
47.61977,0.7881941,0.9744278,-0.6646769
47.63078,0.7873691,0.972087,-0.668308
47.64264,0.7844417,0.9690758,-0.6683967
47.65478,0.7815161,0.9692938,-0.670223
47.66497,0.7785932,0.9684191,-0.6701603
47.67574,0.7746956,0.9729887,-0.6672888
47.68674,0.771612,0.9738054,-0.6638079
47.69815,0.7690479,0.9740125,-0.6609364
47.70951,0.7685888,0.9745072,-0.6622105
47.72024,0.7687069,0.9749291,-0.663569
47.7318,0.7700881,0.9763912,-0.664607
47.74276,0.7722361,0.9807383,-0.6660986
47.75445,0.7743259,0.983539,-0.6667171
47.76525,0.7769358,0.986336,-0.6663516
47.77626,0.7802824,0.9896259,-0.6668451
47.78746,0.7827619,0.9933569,-0.6669924
47.79895,0.7861244,0.9981394,-0.6671681
47.80984,0.790193,1.002441,-0.6674166
47.82144,0.7942175,1.005868,-0.6669533
47.83224,0.799203,1.009368,-0.6653533
47.84343,0.8051473,1.013143,-0.6635165
47.85487,0.8104419,1.017082,-0.6623788
47.86585,0.816615,1.021187,-0.6612141
47.87678,0.8227467,1.025236,-0.6602283
47.88788,0.828968,1.028928,-0.6591492
47.89924,0.8351237,1.032419,-0.6579893
47.91031,0.8413459,1.035753,-0.656749
47.92164,0.8472399,1.039324,-0.6556652
47.93237,0.8524696,1.04362,-0.6550529
47.94384,0.8574153,1.047737,-0.6546125
47.9549,0.8621215,1.051542,-0.6539941
47.96624,0.866313,1.054635,-0.6535959
47.97696,0.8694309,1.057323,-0.6532736
47.98847,0.8722141,1.059742,-0.6534865
47.99943,0.8747076,1.06194,-0.6547396
48.01086,0.8760011,1.063465,-0.6569211
48.02195,0.8776981,1.064707,-0.6586232
48.033,0.8781292,1.065139,-0.6614184
48.04423,0.8779197,1.065001,-0.6649234
48.05539,0.8771449,1.064447,-0.66903
48.3461,0.5568681,0.886587,-1.162925
48.35697,0.5307475,0.8914669,-1.206464
48.36812,0.557611,0.858254,-1.098176
48.37922,0.4905391,0.8081514,-1.134665
48.39053,0.46571,0.813067,-1.175079
48.40184,0.4101536,0.8393345,-1.194058
48.41325,0.3856745,0.8432935,-1.233418
48.42387,0.3665073,0.8542407,-1.273674
48.43564,0.3830786,0.8412532,-1.32616
48.44659,0.3640444,0.8534702,-1.365721
48.45807,0.3486121,0.8671125,-1.403358
48.4688,0.336929,0.8780134,-1.442765
48.47979,0.3195329,0.9028432,-1.475539
48.49135,0.3096892,0.9232146,-1.512222
48.50257,0.3025243,0.9452437,-1.547572
48.51505,0.2866478,0.9791752,-1.573119
48.52442,0.2796749,1.001806,-1.607268
48.5358,0.2772822,1.026887,-1.638367
48.54694,0.2752622,1.052692,-1.668267
48.5579,0.2728459,1.076888,-1.698824
48.56975,0.2750898,1.10209,-1.725513
48.5807,0.2751542,1.126248,-1.753729
48.59169,0.2772353,1.151108,-1.778859
48.60308,0.2812454,1.173756,-1.803484
48.61393,0.2819496,1.200064,-1.824109
48.62509,0.2862018,1.222715,-1.848287
48.63621,0.293983,1.243283,-1.868997
48.64824,0.2960347,1.268679,-1.886808
48.66161,0.3048005,1.290321,-1.905475
48.66967,0.3149037,1.310842,-1.922673
48.68176,0.321565,1.334202,-1.93676
48.69229,0.3336568,1.354739,-1.950479
48.70367,0.3467987,1.373746,-1.962053
48.71456,0.3611574,1.391466,-1.976338
48.72578,0.3752881,1.409346,-1.98647
48.73695,0.3890761,1.426763,-1.997599
48.74786,0.4064519,1.441368,-2.007208
48.75931,0.4222162,1.456025,-2.013888
48.77081,0.4388788,1.469489,-2.020624
48.78196,0.4556802,1.48191,-2.025665
48.79324,0.4725964,1.493185,-2.030012
48.80399,0.4892846,1.504165,-2.035326
48.81701,0.5066063,1.51399,-2.038872
48.82597,0.5233875,1.521478,-2.042544
48.83731,0.5410061,1.527585,-2.047626
48.84945,0.5566893,1.534678,-2.051159
48.86,0.5734021,1.540072,-2.055415
48.87076,0.5910453,1.539825,-2.060052
48.88204,0.6061789,1.544745,-2.062836
48.89375,0.6232741,1.545137,-2.066152
48.90426,0.6408623,1.542609,-2.070692
48.9155,0.6598177,1.540991,-2.075947
48.92688,0.6768157,1.537696,-2.079025
48.93884,0.6949196,1.532848,-2.084013
48.94897,0.7111061,1.528352,-2.086815
48.96,0.7281337,1.521339,-2.089394
48.97184,0.7464232,1.512771,-2.094365
48.98269,0.7640303,1.502684,-2.097159
48.99371,0.780974,1.493392,-2.098984
49.0057,0.7961012,1.482592,-2.104607
49.01597,0.8135117,1.468714,-2.1071
49.02753,0.8298048,1.455222,-2.106294
49.03831,0.8485112,1.440017,-2.099299
49.04966,0.8677244,1.427731,-2.097327
49.06067,0.8845549,1.412078,-2.094474
49.07196,0.9063851,1.393468,-2.090684
49.08305,0.9252334,1.372882,-2.084935
49.09423,0.94244,1.355699,-2.079431
49.10589,0.9629536,1.332611,-2.065545
49.11661,0.9805295,1.314755,-2.056819
49.12775,0.9975108,1.290943,-2.045101
49.13883,1.022662,1.264875,-2.03663
49.15015,1.031152,1.247489,-2.017204
49.16112,1.047415,1.223003,-1.99808
49.17316,1.069329,1.19608,-1.984849
49.18404,1.075632,1.17696,-1.961065
49.19492,1.090836,1.15259,-1.941056
49.20627,1.108655,1.126772,-1.920862
49.21884,1.130241,1.098187,-1.903496
49.23046,1.145499,1.071332,-1.879304
49.23965,1.160066,1.046062,-1.85651
49.25085,1.168655,1.021463,-1.82841
49.26191,1.18176,0.9968084,-1.800244
49.2732,1.193582,0.9727868,-1.770936
49.28516,1.190201,0.9529228,-1.733066
49.29547,1.19878,0.9310538,-1.698663
49.30651,1.207877,0.910825,-1.664205
49.31872,1.216861,0.8900167,-1.629026
49.32906,1.222309,0.8727374,-1.58876
49.34019,1.230214,0.8558089,-1.552874
49.35163,1.23364,0.8418669,-1.511167
49.3625,1.236249,0.8290708,-1.468491
49.37357,1.241056,0.8145591,-1.430852
49.38489,1.242485,0.8039728,-1.388023
49.39589,1.243502,0.7942642,-1.345156
49.40695,1.236895,0.7889305,-1.30288
49.41859,1.236424,0.7802626,-1.260288
49.42914,1.233959,0.7746984,-1.216886
49.44062,1.242143,0.7654079,-1.181064
49.45243,1.224244,0.7713078,-1.133168
49.4626,1.219015,0.7713671,-1.090636
49.47391,1.163917,0.7990578,-1.034877
49.48569,1.15496,0.8020613,-0.9931836
49.49681,1.142781,0.8108406,-0.9530978
49.50755,1.12194,0.8222237,-0.9119854
49.51863,1.109079,0.8326864,-0.8741543
49.52987,1.096565,0.8421862,-0.8362236
49.54113,1.083051,0.8541729,-0.8013358
49.55229,1.068281,0.8680956,-0.7675035
49.56347,1.053256,0.8824025,-0.7348597
49.57478,1.038292,0.8969851,-0.7023733
49.58583,1.024256,0.9130436,-0.6746778
49.59683,1.008258,0.9305266,-0.6470201
49.60786,0.9941314,0.947444,-0.6229961
49.61941,0.9780488,0.9649007,-0.5968704
49.63001,0.9612178,0.9900883,-0.582691
49.64144,0.945366,1.008697,-0.5577228
49.65287,0.9294208,1.027384,-0.5326221
49.66377,0.9134809,1.046036,-0.507544
49.67513,0.8991823,1.082551,-0.5080528
49.68616,1.153818,0.9504738,-0.5822482
49.69723,1.167844,0.9598409,-0.581646
49.70889,1.343243,0.842467,-0.6266534
49.72126,1.342835,0.8547677,-0.621341
49.73073,1.360345,0.8468103,-0.6212709
49.74195,0.9670691,1.082201,-0.5714741
49.75339,1.122493,1.004153,-0.6010368
49.76469,1.133492,0.9954475,-0.5996397
49.77547,0.7746133,1.291119,-0.5269611
49.78662,0.7782856,1.287163,-0.5247264
49.79905,0.782077,1.283673,-0.5236001
49.80885,0.7844112,1.27786,-0.5198884
49.82004,0.7817723,1.275338,-0.514466
49.83226,0.499016,1.395585,-0.5306604
49.84269,0.5230776,1.37007,-0.5334141
49.85417,0.5153272,1.364759,-0.5291629
49.8651,0.5839611,1.329752,-0.5313923
49.87585,0.7118238,1.279359,-0.5600524
49.88737,0.7095872,1.268932,-0.5534923
49.89871,0.6943058,1.260172,-0.5409932
49.90951,0.8692577,1.186615,-0.5787318
49.92123,0.8697307,1.170252,-0.5717542
49.93183,0.8673047,1.151909,-0.564657
49.94287,0.8642708,1.135676,-0.5584674
49.95455,0.853851,1.113918,-0.5502894
49.9656,0.8461111,1.097191,-0.5420318
49.97663,0.8277476,1.081041,-0.5279346
49.98766,0.8038592,1.066543,-0.5101197
49.99939,0.7812731,1.053775,-0.4933512
50.01057,0.7448046,1.048647,-0.4833896
50.02119,0.7105259,1.042301,-0.4728453
50.03244,0.6756575,1.040325,-0.4677885
50.04402,0.6498287,1.043598,-0.4742973
50.05467,0.6187098,1.048002,-0.481385
50.06598,0.5890733,1.0524,-0.4861515
50.07696,0.5679411,1.058862,-0.4929025
50.08815,0.5432161,1.067059,-0.5033402
50.09954,0.5273843,1.07388,-0.5145102
50.1107,0.514577,1.082953,-0.5299966
50.12214,0.5056453,1.085936,-0.5408223
50.13282,0.4956417,1.077738,-0.5548446
50.14406,0.4916815,1.074217,-0.5640838
50.15507,0.480581,1.067241,-0.5725698
50.1667,0.4713728,1.059453,-0.5762322
50.17772,0.4695433,1.05189,-0.5908313
50.18881,0.4570042,1.047228,-0.6007416
50.20053,0.446101,1.040645,-0.6086252
50.21139,0.4304053,1.036978,-0.6106999
50.22374,0.4163291,1.036638,-0.6122465
50.23386,0.4088114,1.03942,-0.6018257
50.24519,0.3998678,1.041456,-0.5987132
50.2556,0.3918782,1.041032,-0.6052277
50.2674,0.3813901,1.04116,-0.606518
50.27845,0.3751677,1.043175,-0.6227496
50.28932,0.3761078,1.036639,-0.6239717
50.30029,0.3660171,1.040031,-0.6267502
50.3116,0.3578446,1.042544,-0.6289501
50.32281,0.347813,1.046433,-0.6309619
50.33406,0.3362659,1.050491,-0.6330786
50.34515,0.325543,1.054661,-0.6340911
50.35636,0.3165762,1.059196,-0.6343582
50.36755,0.3073708,1.06434,-0.6342967
50.37899,0.2982878,1.069748,-0.633842
50.38995,0.2893644,1.074173,-0.6334209
50.40098,0.2771396,1.07947,-0.6345952
50.41204,0.2675654,1.084284,-0.6356988
50.42356,0.2561974,1.088895,-0.6367784
50.43451,0.2455541,1.09436,-0.6369777
50.44559,0.2336536,1.097171,-0.6347313
50.4571,0.2237889,1.101678,-0.6343124
50.46817,0.2167428,1.105751,-0.631294
50.47958,0.2056876,1.110389,-0.6296847
50.49077,0.1957476,1.113744,-0.6282103
50.50227,0.1866316,1.117139,-0.6260288
50.5128,0.1789122,1.120712,-0.62466
50.52401,0.1719337,1.124996,-0.6227162
50.53525,0.1640364,1.129842,-0.6226702
50.5465,0.1575261,1.13543,-0.6218512
50.55759,0.1511947,1.141414,-0.620935
50.56877,0.1449956,1.147794,-0.6212606
50.57974,0.1397923,1.154476,-0.6224005
50.59085,0.1331813,1.160541,-0.623265
50.60228,0.1234716,1.165855,-0.6254735
50.61313,0.1125858,1.17258,-0.6303077
50.62442,0.1062078,1.180115,-0.6322534
50.63573,0.09926796,1.187148,-0.633081
50.64694,0.09208715,1.193437,-0.6346343
50.65818,0.08673644,1.199489,-0.6369779
50.669,0.08067071,1.205489,-0.638566
50.68048,0.0829736,1.203689,-0.6392055
50.69148,0.07743716,1.209211,-0.639724
50.71414,0.09242356,1.207127,-0.6367774
50.72642,0.09014928,1.213419,-0.6369984
50.73628,0.08899415,1.220539,-0.6368797
50.74771,0.09023964,1.228356,-0.6389241
50.75904,0.08940482,1.236599,-0.63873
50.76974,0.08887577,1.245729,-0.6383932
50.78138,0.08862865,1.25483,-0.6382043
50.79212,0.08756638,1.265328,-0.6375918
50.80321,0.08598042,1.276158,-0.6374321
50.8145,0.08497536,1.286477,-0.6371973
50.8254,0.08384776,1.297475,-0.6368127
50.83709,0.08231235,1.308056,-0.6364315
50.84852,0.08077443,1.318511,-0.6368029
50.85963,0.07810926,1.329795,-0.6362224
50.87021,0.07492554,1.341074,-0.6356649
50.88344,0.07110071,1.352635,-0.6351502
50.89253,0.06666124,1.364351,-0.6348526
50.90363,0.06146276,1.375978,-0.6349275
50.91525,0.05643499,1.387503,-0.6349838
50.92596,0.0497036,1.398765,-0.6356831
